Wall time,Step,Value
1747077324.205865,116,0.8799999952316284
1747077325.7432122,117,0.8799999952316284
1747077327.6980872,118,0.8799999952316284
1747077329.3083484,119,0.8600000143051147
1747077330.8724184,120,0.8600000143051147
1747077332.96727,121,0.8799999952316284
1747077336.095769,122,0.9399999976158142
1747077337.6774046,123,0.8999999761581421
1747077339.3865356,124,0.8999999761581421
1747077341.0617566,125,0.8799999952316284
1747077343.0070024,126,0.8999999761581421
1747077344.919409,127,0.8799999952316284
1747077346.403889,128,0.8600000143051147
1747077347.8900697,129,0.8399999737739563
1747077349.5990736,130,0.7200000286102295
1747077351.156537,131,0.7200000286102295
1747077353.2132757,132,0.7400000095367432
1747077356.3614404,133,0.7799999713897705
1747077357.9274464,134,0.7799999713897705
1747077359.535952,135,0.7200000286102295
1747077361.9471767,136,0.7400000095367432
1747077363.4954908,137,0.7400000095367432
1747077365.5017772,138,0.7200000286102295
1747077367.0893905,139,0.6399999856948853
1747077368.6125097,140,0.6399999856948853
1747077370.2372804,141,0.6200000047683716
1747077371.8324258,142,0.6000000238418579
1747077373.3068001,143,0.5600000023841858
1747077374.8388891,144,0.5400000214576721
1747077376.9138005,145,0.5600000023841858
1747077379.4315948,146,0.5799999833106995
1747077382.078017,147,0.6000000238418579
1747077384.142037,148,0.6000000238418579
1747077385.6975951,149,0.5799999833106995
1747077388.337361,150,0.5799999833106995
1747077391.4031515,151,0.6200000047683716
1747077394.8991969,152,0.699999988079071
1747077396.4466178,153,0.6600000262260437
1747077397.990482,154,0.6399999856948853
1747077399.458524,155,0.6200000047683716
1747077400.979464,156,0.6200000047683716
1747077403.9056697,157,0.6800000071525574
1747077406.525363,158,0.699999988079071
1747077409.1569617,159,0.7400000095367432
1747077410.8198535,160,0.7400000095367432
1747077412.8462956,161,0.7599999904632568
1747077414.39307,162,0.7599999904632568
1747077416.0945756,163,0.7599999904632568
1747077417.6318057,164,0.7599999904632568
1747077419.3167245,165,0.7599999904632568
1747077422.527558,166,0.800000011920929
1747077424.0575726,167,0.800000011920929
1747077425.5803437,168,0.7799999713897705
1747077427.1655087,169,0.7799999713897705
1747077430.1145432,170,0.8399999737739563
1747077433.6983066,171,0.8999999761581421
1747077435.5574067,172,0.8600000143051147
1747077437.551361,173,0.8799999952316284
1747077439.6226273,174,0.8999999761581421
1747077441.1418839,175,0.8999999761581421
1747077443.408403,176,0.8999999761581421
1747077445.6322703,177,0.8999999761581421
1747077447.3165302,178,0.8999999761581421
1747077449.0033565,179,0.8999999761581421
1747077451.1284459,180,0.9200000166893005
1747077453.0137513,181,0.9200000166893005
1747077454.8261933,182,0.8999999761581421
1747077457.5138574,183,0.8799999952316284
1747077459.1721992,184,0.8799999952316284
1747077460.9726574,185,0.8799999952316284
1747077463.9339633,186,0.8999999761581421
1747077465.6463895,187,0.8999999761581421
1747077467.2247813,188,0.8799999952316284
1747077468.808052,189,0.8799999952316284
1747077470.7144465,190,0.8999999761581421
1747077473.2932093,191,0.9399999976158142
1747077475.2326238,192,0.9599999785423279
1747077477.8386974,193,1.0
1747077480.2056215,194,1.0399999618530273
1747077482.2416067,195,1.0399999618530273
1747077484.107319,196,1.0199999809265137
1747077486.073788,197,1.0
1747077488.8598654,198,1.0199999809265137
1747077491.4135435,199,1.059999942779541
1747077494.201618,200,1.0800000429153442
1747077496.3406355,201,1.0399999618530273
1747077499.3426573,202,1.0199999809265137
1747077501.7954888,203,1.059999942779541
1747077504.1060379,204,1.0800000429153442
1747077506.3790503,205,1.100000023841858
1747077508.8259423,206,1.1399999856948853
1747077511.4688225,207,1.1200000047683716
1747077514.370873,208,1.1399999856948853
1747077518.187736,209,1.2000000476837158
1747077520.5178127,210,1.2400000095367432
1747077524.6572943,211,1.340000033378601
1747077526.8548841,212,1.3799999952316284
1747077528.4256158,213,1.3799999952316284
1747077529.9812217,214,1.3799999952316284
1747077532.4540815,215,1.4199999570846558
1747077535.5660815,216,1.440000057220459
1747077538.8412275,217,1.5199999809265137
1747077540.9402509,218,1.5399999618530273
1747077542.8322506,219,1.559999942779541
1747077545.78922,220,1.559999942779541
1747077547.8392718,221,1.5
1747077553.2448454,222,1.6399999856948853
1747077555.92949,223,1.6799999475479126
1747077558.8378055,224,1.7200000286102295
1747077562.1277578,225,1.7799999713897705
1747077565.0626848,226,1.8200000524520874
1747077567.9942622,227,1.8600000143051147
1747077571.4891696,228,1.940000057220459
1747077573.6533725,229,1.9800000190734863
1747077576.5231597,230,2.0199999809265137
1747077578.4152775,231,2.0399999618530273
1747077580.3127403,232,2.059999942779541
1747077582.3824756,233,2.0399999618530273
1747077586.0486095,234,2.140000104904175
1747077588.691139,235,2.180000066757202
1747077591.1005387,236,2.1600000858306885
1747077593.5007222,237,2.200000047683716
1747077596.7162094,238,2.2799999713897705
1747077599.1922266,239,2.319999933242798
1747077601.9828484,240,2.319999933242798
1747077605.1944683,241,2.359999895095825
1747077608.736928,242,2.4200000762939453
1747077611.4057932,243,2.440000057220459
1747077614.211918,244,2.4600000381469727
1747077617.091083,245,2.4800000190734863
1747077619.7288413,246,2.5199999809265137
1747077621.6178293,247,2.5199999809265137
1747077624.1537733,248,2.5399999618530273
1747077625.6858618,249,2.5
1747077628.3488016,250,2.5
1747077631.2103705,251,2.5199999809265137
1747077634.325456,252,2.5399999618530273
1747077636.7403195,253,2.5399999618530273
1747077640.3460665,254,2.680000066757202
1747077643.3535204,255,2.740000009536743
1747077646.2206516,256,2.759999990463257
1747077649.169921,257,2.799999952316284
1747077651.9408991,258,2.799999952316284
1747077654.5141675,259,2.740000009536743
1747077658.082992,260,2.7799999713897705
1747077660.5272245,261,2.700000047683716
1747077662.4543936,262,2.680000066757202
1747077665.9355948,263,2.8399999141693115
1747077669.6810293,264,2.940000057220459
1747077671.6762893,265,2.9200000762939453
1747077675.8929687,266,2.940000057220459
1747077678.6790333,267,2.9200000762939453
1747077682.434136,268,2.9800000190734863
1747077684.6602354,269,3.0
1747077687.9661596,270,3.0199999809265137
1747077690.8166752,271,3.059999942779541
1747077694.9472375,272,3.0
1747077699.4590707,273,3.0399999618530273
1747077702.4638944,274,3.0399999618530273
1747077705.5046456,275,3.0399999618530273
1747077708.355632,276,3.0399999618530273
1747077712.6048913,277,3.0999999046325684
1747077715.762183,278,3.0999999046325684
1747077718.9654143,279,3.119999885559082
1747077722.7485223,280,3.140000104904175
1747077726.569242,281,3.2799999713897705
1747077729.348777,282,3.319999933242798
1747077733.1724226,283,3.4800000190734863
1747077736.623352,284,3.4600000381469727
1747077742.0062778,285,3.5399999618530273
1747077745.4640195,286,3.5799999237060547
1747077749.3217926,287,3.640000104904175
1747077752.4262955,288,3.700000047683716
1747077756.3200808,289,3.8399999141693115
1747077760.0215595,290,3.9000000953674316
1747077762.9117537,291,3.880000114440918
1747077766.0207417,292,3.880000114440918
1747077768.9794345,293,3.9000000953674316
1747077772.727718,294,3.940000057220459
1747077777.2489164,295,4.019999980926514
1747077781.4355087,296,4.059999942779541
1747077784.5287807,297,4.099999904632568
1747077788.392943,298,4.139999866485596
1747077792.912451,299,4.340000152587891
1747077795.9881291,300,4.340000152587891
1747077799.340147,301,4.460000038146973
1747077803.715277,302,4.5
1747077808.2084398,303,4.579999923706055
1747077812.1544027,304,4.519999980926514
1747077816.7937148,305,4.579999923706055
1747077821.2347999,306,4.639999866485596
1747077826.0606246,307,4.699999809265137
1747077829.7672284,308,4.739999771118164
1747077834.189372,309,4.820000171661377
1747077839.2805164,310,4.960000038146973
1747077844.38836,311,5.139999866485596
1747077849.6659317,312,5.360000133514404
1747077854.3471656,313,5.340000152587891
1747077859.4116333,314,5.400000095367432
1747077865.816958,315,5.659999847412109
1747077869.782718,316,5.659999847412109
1747077874.9587476,317,5.900000095367432
1747077878.3950167,318,5.920000076293945
1747077883.2259955,319,6.099999904632568
1747077887.4631724,320,6.139999866485596
1747077892.865536,321,6.300000190734863
1747077896.0275867,322,6.28000020980835
1747077900.0870996,323,6.300000190734863
1747077903.5495365,324,6.320000171661377
1747077909.7114303,325,6.460000038146973
1747077912.8649495,326,6.480000019073486
1747077916.3554785,327,6.519999980926514
1747077919.96777,328,6.539999961853027
1747077925.393127,329,6.619999885559082
1747077929.1413352,330,6.760000228881836
1747077934.086353,331,6.760000228881836
1747077938.1170127,332,6.820000171661377
1747077940.8420856,333,6.699999809265137
1747077946.375213,334,6.800000190734863
1747077950.5340204,335,6.820000171661377
1747077954.4458246,336,6.860000133514404
1747077958.7463138,337,7.019999980926514
1747077961.2059464,338,6.920000076293945
1747077964.3553355,339,6.820000171661377
1747077967.4631004,340,6.820000171661377
1747077972.306658,341,6.880000114440918
1747077976.8065422,342,6.940000057220459
1747077982.2145455,343,7.059999942779541
1747077986.7192848,344,7.079999923706055
1747077990.078253,345,7.039999961853027
1747077994.8408263,346,7.099999904632568
1747077998.225149,347,7.139999866485596
1747078003.9883816,348,7.239999771118164
1747078007.4349074,349,7.139999866485596
1747078012.7822847,350,7.260000228881836
1747078015.338764,351,7.159999847412109
1747078018.2845235,352,7.099999904632568
1747078021.3487,353,7.059999942779541
1747078024.0158834,354,7.019999980926514
1747078029.358045,355,7.039999961853027
1747078033.1659834,356,7.039999961853027
1747078036.829472,357,7.0
1747078041.4995463,358,7.039999961853027
1747078044.1810935,359,6.980000019073486
1747078049.2825131,360,6.920000076293945
1747078053.3447862,361,6.800000190734863
1747078058.310499,362,6.71999979019165
1747078062.9429264,363,6.78000020980835
1747078067.2752888,364,6.800000190734863
1747078070.1790714,365,6.599999904632568
1747078076.5770698,366,6.71999979019165
1747078080.941443,367,6.539999961853027
1747078086.370287,368,6.619999885559082
1747078091.0734584,369,6.639999866485596
1747078095.8372216,370,6.659999847412109
1747078098.910304,371,6.519999980926514
1747078102.9493067,372,6.559999942779541
1747078106.8487113,373,6.599999904632568
1747078111.6129827,374,6.679999828338623
1747078115.4989934,375,6.659999847412109
1747078121.013734,376,6.880000114440918
1747078125.7748513,377,6.860000133514404
1747078130.3900557,378,6.900000095367432
1747078134.8728673,379,6.880000114440918
1747078140.604854,380,6.840000152587891
1747078143.8182287,381,6.760000228881836
1747078149.2081287,382,6.880000114440918
1747078154.2318897,383,6.980000019073486
1747078159.778833,384,6.980000019073486
1747078163.5072722,385,6.940000057220459
1747078170.5517678,386,7.139999866485596
1747078174.1478848,387,6.980000019073486
1747078178.813851,388,7.079999923706055
1747078182.7086613,389,7.119999885559082
1747078187.185544,390,7.179999828338623
1747078192.3348732,391,7.21999979019165
1747078196.3662777,392,7.179999828338623
1747078201.4168224,393,7.139999866485596
1747078205.51736,394,7.139999866485596
1747078210.623512,395,7.21999979019165
1747078216.7516482,396,7.260000228881836
1747078221.3699834,397,7.300000190734863
1747078226.7458725,398,7.28000020980835
1747078231.7265537,399,7.300000190734863
1747078237.9763212,400,7.320000171661377
1747078242.010042,401,7.380000114440918
1747078244.7921407,402,7.380000114440918
1747078251.367462,403,7.480000019073486
1747078256.3165731,404,7.579999923706055
1747078263.4981854,405,7.699999809265137
1747078269.6555495,406,7.78000020980835
1747078273.526933,407,7.78000020980835
1747078278.5293345,408,7.78000020980835
1747078283.6100726,409,7.880000114440918
1747078287.5775423,410,7.840000152587891
1747078291.8031304,411,7.860000133514404
1747078298.5835657,412,7.980000019073486
1747078302.578109,413,7.900000095367432
1747078305.2727616,414,7.78000020980835
1747078312.6434243,415,7.960000038146973
1747078316.8835044,416,7.860000133514404
1747078321.3014667,417,7.880000114440918
1747078327.1691353,418,7.900000095367432
1747078330.38779,419,7.739999771118164
1747078336.1333263,420,7.800000190734863
1747078339.5692732,421,7.820000171661377
1747078346.5834527,422,7.980000019073486
1747078350.1887715,423,7.920000076293945
1747078352.8928735,424,7.820000171661377
1747078357.722301,425,7.78000020980835
1747078362.615591,426,7.619999885559082
1747078368.8706596,427,7.679999828338623
1747078376.3078597,428,7.760000228881836
1747078381.365922,429,7.880000114440918
1747078388.224303,430,7.940000057220459
1747078393.1555502,431,8.0
1747078399.3406625,432,7.960000038146973
1747078403.4513206,433,7.940000057220459
1747078410.257277,434,8.0
1747078414.6603127,435,8.020000457763672
1747078420.3413634,436,7.960000038146973
1747078425.2260106,437,8.020000457763672
1747078432.0178957,438,8.199999809265137
1747078437.3307464,439,8.260000228881836
1747078441.2204459,440,8.199999809265137
1747078446.6904926,441,8.199999809265137
1747078452.3853831,442,8.279999732971191
1747078455.743446,443,8.220000267028809
1747078459.707849,444,8.279999732971191
1747078465.3855522,445,8.319999694824219
1747078470.4336414,446,8.359999656677246
1747078476.7344851,447,8.479999542236328
1747078481.4579897,448,8.520000457763672
1747078484.4206722,449,8.460000038146973
1747078490.42871,450,8.460000038146973
1747078495.6707113,451,8.600000381469727
1747078501.5685663,452,8.65999984741211
1747078507.0637934,453,8.680000305175781
1747078514.4505255,454,8.760000228881836
1747078520.8623548,455,8.680000305175781
1747078524.2673166,456,8.579999923706055
1747078528.4321184,457,8.680000305175781
1747078536.0011525,458,8.819999694824219
1747078541.672547,459,8.84000015258789
1747078546.0999532,460,8.859999656677246
1747078550.1798034,461,8.859999656677246
1747078556.170276,462,8.84000015258789
1747078559.54486,463,8.819999694824219
1747078564.6787918,464,9.0
1747078568.060041,465,8.819999694824219
1747078572.077362,466,8.819999694824219
1747078577.1362047,467,8.819999694824219
1747078582.8997996,468,8.800000190734863
1747078589.7409122,469,8.979999542236328
1747078595.6724372,470,8.960000038146973
1747078601.4061134,471,9.119999885559082
1747078609.4904158,472,9.100000381469727
1747078614.3279037,473,9.15999984741211
1747078618.367203,474,9.300000190734863
1747078623.5422547,475,9.319999694824219
1747078630.7379029,476,9.420000076293945
1747078635.7594466,477,9.359999656677246
1747078642.1769202,478,9.319999694824219
1747078646.701867,479,9.199999809265137
1747078651.9142368,480,9.079999923706055
1747078656.6896584,481,9.079999923706055
1747078661.2910223,482,9.020000457763672
1747078665.6594472,483,9.0
1747078670.7270465,484,8.920000076293945
1747078673.7639222,485,8.880000114440918
1747078678.6848054,486,8.880000114440918
1747078684.19873,487,8.899999618530273
1747078688.4308493,488,8.699999809265137
1747078695.657315,489,8.739999771118164
1747078701.3797648,490,8.84000015258789
1747078707.8088794,491,8.899999618530273
1747078713.31328,492,8.899999618530273
1747078718.3583336,493,9.020000457763672
1747078724.7774272,494,9.119999885559082
1747078731.2891428,495,9.140000343322754
1747078737.0137036,496,9.079999923706055
1747078742.9883137,497,9.020000457763672
1747078747.2006624,498,8.920000076293945
1747078755.4215996,499,9.199999809265137
1747078759.1178951,500,9.119999885559082
1747078764.0646958,501,9.020000457763672
1747078770.7906668,502,9.199999809265137
1747078776.963823,503,9.199999809265137
1747078780.5237346,504,9.119999885559082
1747078786.3969834,505,9.119999885559082
1747078793.8804924,506,9.380000114440918
1747078799.8970778,507,9.4399995803833
1747078802.930495,508,9.220000267028809
1747078806.3039746,509,9.199999809265137
1747078811.2765515,510,9.220000267028809
1747078815.695867,511,9.300000190734863
1747078823.3238738,512,9.279999732971191
1747078827.84268,513,9.380000114440918
1747078833.584938,514,9.319999694824219
1747078841.2599866,515,9.5
1747078846.0464084,516,9.539999961853027
1747078850.4046974,517,9.520000457763672
1747078858.7035563,518,9.699999809265137
1747078862.9799888,519,9.539999961853027
1747078867.6412175,520,9.539999961853027
1747078871.705164,521,9.399999618530273
1747078877.2977526,522,9.4399995803833
1747078879.4997737,523,9.319999694824219
1747078883.6607301,524,9.239999771118164
1747078887.733633,525,9.180000305175781
1747078894.147746,526,9.220000267028809
1747078900.666601,527,9.319999694824219
1747078905.1747487,528,9.279999732971191
1747078909.6092217,529,9.420000076293945
1747078914.238896,530,9.4399995803833
1747078917.6617901,531,9.380000114440918
1747078921.84587,532,9.319999694824219
1747078925.2455263,533,9.279999732971191
1747078931.0058234,534,9.460000038146973
1747078939.240801,535,9.739999771118164
1747078943.7126415,536,9.619999885559082
1747078948.0852752,537,9.5600004196167
1747078952.1936383,538,9.539999961853027
1747078958.9508498,539,9.539999961853027
1747078962.2146792,540,9.460000038146973
1747078967.5830443,541,9.460000038146973
1747078974.4705303,542,9.5
1747078977.930367,543,9.359999656677246
1747078983.4635453,544,9.220000267028809
1747078988.8844666,545,9.279999732971191
1747078997.656853,546,9.4399995803833
1747079001.884194,547,9.300000190734863
1747079007.0103316,548,9.34000015258789
1747079013.3059473,549,9.220000267028809
1747079018.1892934,550,9.260000228881836
1747079024.2443428,551,9.34000015258789
1747079027.5675025,552,9.100000381469727
1747079031.5190158,553,8.979999542236328
1747079036.050523,554,8.9399995803833
1747079041.559586,555,8.899999618530273
1747079047.903411,556,8.779999732971191
1747079054.9073365,557,8.760000228881836
1747079060.295857,558,8.859999656677246
1747079064.9805632,559,8.779999732971191
1747079070.3309221,560,8.779999732971191
1747079075.0448005,561,8.739999771118164
1747079078.5702646,562,8.600000381469727
1747079082.090897,563,8.479999542236328
1747079088.3409228,564,8.5
1747079094.4755592,565,8.420000076293945
1747079099.2810647,566,8.380000114440918
1747079104.5337598,567,8.359999656677246
1747079110.9098024,568,8.279999732971191
1747079115.1510334,569,8.300000190734863
1747079119.4127045,570,8.300000190734863
1747079126.5700166,571,8.399999618530273
1747079134.6852431,572,8.460000038146973
1747079137.9317114,573,8.5
1747079143.947063,574,8.579999923706055
1747079146.5485914,575,8.520000457763672
1747079148.897475,576,8.279999732971191
1747079154.412979,577,8.239999771118164
1747079159.2113075,578,8.300000190734863
1747079164.1504073,579,8.180000305175781
1747079167.1558542,580,8.100000381469727
1747079172.556383,581,8.199999809265137
1747079177.8723803,582,8.279999732971191
1747079184.1270602,583,8.520000457763672
1747079188.3737552,584,8.319999694824219
1747079191.6289318,585,8.020000457763672
1747079197.5175455,586,8.220000267028809
1747079205.3187346,587,8.319999694824219
1747079209.2641656,588,8.319999694824219
1747079214.8170989,589,8.319999694824219
1747079217.9235737,590,8.279999732971191
1747079223.2701998,591,8.199999809265137
1747079228.2897139,592,8.15999984741211
1747079232.416431,593,8.199999809265137
1747079238.119693,594,8.319999694824219
1747079243.467312,595,8.279999732971191
1747079251.7242599,596,8.199999809265137
1747079255.8093596,597,8.260000228881836
1747079259.7775981,598,8.220000267028809
1747079266.5937393,599,8.239999771118164
1747079271.0494025,600,8.220000267028809
1747079278.9536448,601,8.300000190734863
1747079282.6473956,602,8.34000015258789
1747079287.4279873,603,8.539999961853027
1747079293.051528,604,8.619999885559082
1747079296.6580653,605,8.579999923706055
1747079302.4979148,606,8.680000305175781
1747079306.0168445,607,8.520000457763672
1747079310.2871792,608,8.479999542236328
1747079316.6409736,609,8.600000381469727
1747079321.70584,610,8.619999885559082
1747079327.6286848,611,8.619999885559082
1747079331.618873,612,8.619999885559082
1747079337.2848434,613,8.720000267028809
1747079341.093955,614,8.680000305175781
1747079347.115575,615,8.680000305175781
1747079351.4159567,616,8.720000267028809
1747079357.5547602,617,8.84000015258789
1747079365.2556562,618,8.84000015258789
1747079369.6840472,619,8.84000015258789
1747079375.9963539,620,8.880000114440918
1747079380.4957886,621,8.760000228881836
1747079385.5070662,622,8.619999885559082
1747079390.7577662,623,8.720000267028809
1747079394.1631808,624,8.680000305175781
1747079400.6556034,625,8.84000015258789
1747079405.0706127,626,8.960000038146973
1747079410.2362268,627,8.920000076293945
1747079414.137806,628,8.880000114440918
1747079418.3967717,629,9.0600004196167
1747079423.3693402,630,9.15999984741211
1747079428.277546,631,9.140000343322754
1747079434.5535367,632,9.260000228881836
1747079439.4140882,633,9.100000381469727
1747079446.7521648,634,9.199999809265137
1747079452.5488129,635,9.359999656677246
1747079456.3842618,636,9.119999885559082
1747079460.902328,637,9.020000457763672
1747079463.627421,638,8.979999542236328
1747079466.7125397,639,8.84000015258789
1747079469.2061663,640,8.84000015258789
1747079475.1561308,641,8.880000114440918
1747079480.8177495,642,8.899999618530273
1747079484.6625361,643,8.880000114440918
1747079488.4289188,644,8.720000267028809
1747079493.159152,645,8.760000228881836
1747079496.5668213,646,8.579999923706055
1747079500.6896312,647,8.579999923706055
1747079505.9252367,648,8.619999885559082
1747079508.917453,649,8.520000457763672
1747079513.5912147,650,8.5
1747079517.9956887,651,8.300000190734863
1747079522.3307102,652,8.319999694824219
1747079527.86953,653,8.279999732971191
1747079532.9465675,654,8.239999771118164
1747079537.2378159,655,8.279999732971191
1747079542.7319388,656,8.119999885559082
1747079548.8291578,657,8.239999771118164
1747079554.1847708,658,8.260000228881836
1747079559.2406347,659,8.279999732971191
1747079562.2249634,660,8.239999771118164
1747079565.9539428,661,8.180000305175781
1747079570.3111265,662,8.220000267028809
1747079575.2842035,663,8.180000305175781
1747079581.6271954,664,8.260000228881836
1747079586.490871,665,8.220000267028809
1747079592.4913855,666,8.260000228881836
1747079598.7227328,667,8.34000015258789
1747079606.2230124,668,8.4399995803833
1747079613.0390515,669,8.539999961853027
1747079618.8944912,670,8.5
1747079621.8982143,671,8.460000038146973
1747079627.4615695,672,8.579999923706055
1747079633.6904092,673,8.579999923706055
1747079639.3643804,674,8.619999885559082
1747079643.2442055,675,8.520000457763672
1747079648.1477494,676,8.5
1747079654.2884946,677,8.539999961853027
1747079659.4400299,678,8.539999961853027
1747079664.4311306,679,8.380000114440918
1747079668.629837,680,8.34000015258789
1747079673.9583125,681,8.319999694824219
1747079676.9013236,682,8.100000381469727
1747079680.6874275,683,8.020000457763672
1747079686.6856747,684,7.920000076293945
1747079693.0922627,685,8.119999885559082
1747079697.8327787,686,8.15999984741211
1747079703.3036501,687,8.180000305175781
1747079708.6654918,688,8.300000190734863
1747079713.1839936,689,8.479999542236328
1747079719.252578,690,8.65999984741211
1747079723.1711183,691,8.579999923706055
1747079729.8120883,692,8.539999961853027
1747079734.2361684,693,8.579999923706055
1747079740.2294405,694,8.65999984741211
1747079744.7525675,695,8.520000457763672
1747079748.5919368,696,8.539999961853027
1747079753.6160223,697,8.699999809265137
1747079758.2064474,698,8.640000343322754
1747079763.9376078,699,8.680000305175781
1747079769.2889347,700,8.760000228881836
1747079772.6401136,701,8.720000267028809
1747079778.8933976,702,8.800000190734863
1747079783.9255655,703,8.720000267028809
1747079789.3869827,704,8.739999771118164
1747079794.6408088,705,8.739999771118164
1747079799.8125908,706,8.760000228881836
1747079805.874614,707,8.800000190734863
1747079811.210023,708,8.819999694824219
1747079813.8073866,709,8.65999984741211
1747079816.5699522,710,8.579999923706055
1747079820.404814,711,8.579999923706055
1747079825.5732977,712,8.579999923706055
1747079830.6311762,713,8.579999923706055
1747079835.219573,714,8.460000038146973
1747079842.002267,715,8.600000381469727
1747079847.2375586,716,8.520000457763672
1747079854.0866425,717,8.680000305175781
1747079858.2164943,718,8.420000076293945
1747079862.6473975,719,8.399999618530273
1747079868.5575328,720,8.5
1747079872.072149,721,8.539999961853027
1747079877.286466,722,8.380000114440918
1747079884.8247495,723,8.380000114440918
1747079890.6435523,724,8.479999542236328
1747079896.0459702,725,8.5600004196167
1747079899.6795304,726,8.520000457763672
1747079904.3562546,727,8.460000038146973
1747079907.7138343,728,8.380000114440918
1747079910.2382946,729,8.279999732971191
1747079914.212402,730,8.279999732971191
1747079917.442931,731,8.239999771118164
1747079922.3330286,732,8.34000015258789
1747079927.6726043,733,8.420000076293945
1747079932.1104057,734,8.420000076293945
1747079936.8375213,735,8.279999732971191
1747079941.1432128,736,8.279999732971191
1747079946.53703,737,8.34000015258789
1747079950.2427874,738,8.279999732971191
1747079955.0277934,739,8.15999984741211
1747079960.1881735,740,8.079999923706055
